"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"624" 2.21648612670783 1.63041548237753 0.752394147619314 -3.46476844000887 -1.49239947747403 -2.53037832410066 2.95302981951557 -4.00263947445565 0.587016680594599 -2.14182613177185 -2.04620851838331 0.0411546269316867 -1.1190049652805 -2.27491827365224 0.200125664261983 6.46032629952875 -1.08392723679681 5.82724377432411 -6.13325413941696 0.471045427508827 -2.52982335542191 0.088760185167418 -2.9816650737695 -1.39634086642752 -0.583968457823108 2.38837534534097 7.6897723638455 0.944070488614178 7.49519980608217 -2.77071669588303 5.10440705464751 -6.74687099895479 -2.39026276388524 -0.226102917909313 -0.215397826124711 2.08754610490645 -1.53508780967766 3.77197172049434 -0.749988698821121 3.61236503691283 -0.565319480837004 -4.95222997550156 -1.21393127654559 -0.243181551607197 1.25502331337444 2.15508936077307 -2.23404801865682 4.63073859015669 0.280161501952582 -0.0660257375924743
"625" 1.82271180625643 1.81627463312329 1.22130339812931 -2.37153140488297 -2.24064720622912 -3.20170023078702 1.30493104349976 -3.7484586239402 -0.981989263475116 -1.59937368963426 -2.76988865068544 -0.748454804683051 -1.12264359674721 -2.68017919781038 -0.344895105604179 6.46957088844374 -1.06285532722578 4.10672825157121 -2.23422733586337 -1.0804046478531 -5.02562068231507 1.58306223707882 -3.72596203520125 -1.00422812016849 0.807110201966812 4.06574349293436 7.70235504701094 0.458225096899258 3.71775711795298 -1.97507664936213 3.12845665946797 -4.94082803646866 -1.11669832242008 0.421388742657761 -0.45938421290076 0.706877849290839 -2.54730607032321 3.07845057899767 0.704279732581415 2.88946935568638 -1.89598630600887 -0.80348490760065 1.05404371751585 3.78992694527549 4.21891324179796 4.81707708205932 -1.5774189639155 4.51895719322758 -1.20961426686574 0.808207739416154
"626" -3.09454219382228 -0.650135264319469 2.22055418707581 6.44855099533867 -2.57354248542466 4.24288968994541 5.47732138706101 2.98748095644089 -3.28006603448221 5.17630806089109 4.01694429239031 2.9086130146156 5.91528978200055 -1.69532999751126 -0.664327161528743 0.481042959644029 0.715442107370486 -3.08453610464397 2.85470603306749 -1.25728692026618 2.89521107129089 -2.17463750912976 -3.40578219538025 -1.17257587719979 0.203047160124608 -0.896386486755546 3.0396174791258 7.29507257030876 -5.04034374680111 -1.90722183496593 0.164941653429858 0.102469308790511 -2.88158043867569 -4.10560109960937 -2.94302157026893 -0.39095755415884 -2.9806777081924 -3.17364616619737 1.23660103721431 -3.73790371580696 1.88038715404813 -2.80943775028227 1.44987068669063 -0.575320824964985 2.4919325091174 3.87534262150397 -4.57152261375308 1.56349087599023 -3.718130483771 3.4899330006637
"627" -3.11839930214254 -1.75206064825596 1.09083952315439 3.07350823585665 0.899276062435745 4.70964563735058 6.28655252115971 7.60539699632442 -4.08304424987932 3.821608324344 -0.186924024240116 2.67238042009908 5.26763560646457 -2.23436816474676 0.322192447785181 0.204674503961004 0.853863734564725 -0.898653385160359 2.6142126032977 -2.98571320476668 2.05664365141721 -0.83916228860595 -3.30274123721082 -1.27784587913953 -1.70225365108406 -0.325630390051049 4.03944524894503 8.61009641527281 -6.44516444650364 -1.58180706354982 1.04411356407437 0.554808948569609 -0.885001277023378 -2.80533275141934 -1.9769268052459 -0.880058703807095 -2.39614687180384 -5.86498185839064 1.54172112685859 -4.11697589383491 0.435678357832839 -4.98964668945832 3.4561949589512 0.98863689893005 1.5572070204172 4.94292734961298 -6.42383344667801 1.39816814475866 -4.42489974682232 2.83664848322135
"628" -1.2534380996569 6.49246176138658 -3.90815645510386 -4.02396671865477 2.47310440452954 0.463127190971511 -0.587301300013133 -4.41480462252923 1.60676159208498 6.30952400019459 -1.67164390185903 -3.07820980463125 0.458030003762399 -5.77235168986094 0.260744806750191 -2.55496571009178 0.458786726566206 2.33482761604317 -2.9526467003328 -3.04484135226802 1.74068200985928 -5.86049945745139 0.919641527097341 3.0361116984362 0.0139423953221232 -3.57389303694353 3.61294885803725 0.00705328365235058 -3.03384076728835 -1.10034986843601 -7.74943833762225 1.58645961253299 3.18481229213521 -3.1732855962144 1.35597544457397 -0.0622675531470027 -1.51672495714217 -3.1234297817255 -2.79819855361626 -0.0165284037856405 -1.24824703176113 -1.64077824155353 -5.32796736526045 -4.78222283463921 -1.99593057158632 2.6892142543568 -0.766065637120712 2.64606626562866 1.67629385583561 -4.66096919390765
"629" 2.34774541513497 0.93411668636574 0.856560283835727 -3.44740724359177 -2.72915801046333 -1.89098521283259 2.00386332717176 -3.14205722760094 -0.317867381384579 -2.94118072556955 -2.7999242560669 -0.00423836649711185 -0.37157134584155 -0.913447664905963 0.507550308278144 6.4156523342047 -0.486474797978606 3.33987177161116 -4.43718441347436 0.590933615247272 -1.47100138136253 1.3429098838511 -0.814788439053747 -2.79878748289294 -0.686725986437027 1.06945453073813 8.86099169549693 -2.12661248223769 3.49592187577757 -2.49182924435428 3.40360098483043 -5.35283064989582 -1.91176334608466 0.908981979427321 0.718754864997579 2.75096221397972 -1.41707932694913 3.94485251228931 0.319249907295805 1.62568251816457 -1.47128013602384 -0.884755397125895 1.25484447218636 3.52207754130834 1.15745568578505 2.03636784279069 -2.20454855912339 2.90820920999249 -0.994002501658002 2.18945922800132
"630" 3.18178492325398 1.759448477235 0.889300521186861 -2.98948101395204 -4.27252675607609 -3.61114850968239 1.57212965219022 -3.93950982962839 1.63621441902799 -1.73475929811771 -2.96905971083841 -0.673534772796366 -1.11586901496477 -2.14037562092579 0.727944845982869 7.22170507704694 -0.308908728913129 3.37508103310459 -3.51063005558347 0.437672972284296 -3.87914521139207 3.04193229032033 -3.44726704913771 -2.80974094756074 -0.289927804324507 3.51896507978784 8.21694057807435 -0.305106534945612 5.95171030114615 -2.37119363080814 3.67215526374147 -6.25802210343558 -2.89461969223109 0.12611917561058 -0.302377818530717 3.25859031027522 -0.821842939333624 3.45375986459812 -0.577173203349835 1.50516065838832 -0.725784891418989 -1.28156541296756 -1.87087727595319 1.87473920847816 2.66322566074622 3.20706225050147 -2.84532810958495 5.09761528380587 0.110314407346953 2.31246105959715
"631" -2.87637427402999 -0.877347015174888 2.30905395003097 6.5578093095339 -2.4000048725573 3.83674863718206 5.86454572979656 2.54715178309614 -3.31285867818821 5.48549502772069 2.84922818314494 2.92538562109392 5.23658322869079 -1.44061254051124 -0.319431892479682 0.337088722925588 0.742260122590961 -3.64643514558517 2.20479070379611 -1.02976727978267 3.53776820977361 -2.85708088957644 -3.39614621753175 -1.54360762186088 0.259138237284671 -0.71366802264639 3.38947679789004 7.21298027963246 -4.80583605185423 -1.43045071833338 -0.202398198435047 -0.684466559987688 -2.42065049789603 -4.31859533133744 -2.61938449319466 -1.35331367033521 -3.65913107721765 -3.55666693817745 1.37678348593076 -3.58336129688696 2.12530137205755 -2.29081238892186 1.49552893328038 -0.440604819161181 2.63253808291915 4.50036206912161 -4.80607940437302 1.86105430016653 -3.52076486459143 3.1646919932578
"632" 2.3727386875725 1.18453133805596 1.0422007133052 -3.43032484376561 -1.63599003755624 -2.64592062728706 3.23455856119486 -3.97160304633843 0.188539848356297 -1.34741165970441 -2.01944516042443 -0.375627963550523 -1.31932719264058 -2.50855351668453 0.628525030094261 6.4861949672874 -0.745829139260852 5.75818494523146 -5.78626404004412 0.236888266516016 -1.67718244279297 -0.363977161388185 -2.09413123877418 -1.29706402219654 -0.729205345253251 2.25322882737654 8.0550784618431 1.37587673436427 6.97863271026263 -2.75123982633939 5.00484260867487 -5.81461332063038 -2.46966413777702 0.134070856758133 -0.19006782553987 2.64018659529438 -1.71021190985364 3.36287205671904 -1.3360504159498 3.58279135295711 0.0129157720114145 -5.7930565724107 -0.531458087612236 0.106073768347025 1.22579201069257 2.86554125308942 -3.09163326045795 3.7238886802519 -0.230684794314892 0.0909089262612843
"633" -1.00069394031098 0.957453303871779 2.38855549364102 4.58135866589467 -1.86436381380872 6.21112368024952 5.92714937158897 5.99365697819375 -4.13896086334119 5.23156113214562 -0.182202550418653 2.52614462532408 4.92373588437701 -2.94658752283659 0.644480241211847 -0.72092378914893 -0.13917364957144 -2.48134937524229 3.06954141056966 -2.29537412844373 1.80101999256512 -1.67533373770703 -2.48137338103612 -0.837187898740076 -0.881941567815524 -1.73971964059119 5.77331597580432 5.42132568021149 -5.65172306809655 0.561977599990882 2.00077470532284 1.36695647365709 -0.85608670772435 -3.11510838291866 -5.46625578187132 0.074187588961967 -2.75660791272004 -6.06833736865711 3.79459925534497 -3.47437587403619 0.454839082577257 -1.4922316710882 1.53896136727179 -0.428325911459574 2.32686263476272 5.84295043910485 -4.21025186076616 2.07816486615084 -4.37609963362083 2.82402406399513
"634" 0.280022981315978 4.47894874764881 -3.86518346334572 -2.81848915917552 1.45761526058995 -0.880036484440621 1.2472469299335 -3.17019756397212 -1.09166223290619 8.61919109269731 -2.47380086853036 -3.66942763221664 1.39656894925822 -6.36589857026543 -1.16830996873873 -1.00472288428334 0.00207122916759118 0.815221053729071 -4.27822578183841 -4.73551060974022 -0.97055191463368 -3.56863715259021 0.421033339803651 1.92567794268999 0.654349689549857 -1.32669911939294 2.42980184010095 0.331202808957174 -4.09682542774124 0.2111208354365 -3.91260461840052 2.40744383815002 4.08568077708123 -4.25726829102577 0.0714401273976172 -1.90846718488989 -0.805381115106884 0.157179333197891 -1.71433976694819 2.15543002287195 -0.610822319311698 -2.272255589223 -5.285065623957 -5.47153864156593 -2.65138414330484 1.59225951403945 1.24504677655131 2.52198460452903 3.55435879494895 -6.04653751911753
"635" -3.12922578327523 -2.27142987913874 1.47505701024914 3.18688522195661 0.501878867081671 4.85167319552198 7.04101498941068 6.64727476098781 -4.00818130488921 4.21397284402048 -0.0295929280160186 2.29940580879364 5.38908793445108 -2.43219288934726 0.963754016912134 0.0697447790092854 0.26800001056366 -1.25710042409854 2.1073311632989 -2.27984735592708 1.55313503685675 -0.590331087454228 -3.85949308331677 -1.9250680571927 -1.39508135861798 -0.329597561396432 4.83619498900374 8.47014350262224 -5.38639106675116 -1.59235267668399 0.785473159500922 0.341346792672699 -0.945841248897052 -2.82432769129565 -1.85345393101246 -1.08496957227091 -1.68397099383899 -5.93451864673781 1.68669954290556 -3.97570781414205 0.236005988753646 -4.92560112905194 3.38113701264013 1.41418623794846 2.08141842507184 4.9592142000106 -5.39411128161561 1.93670293214382 -4.04050354185195 2.46459037384179
"636" 2.33019039017988 1.39422096293646 1.31091053729187 -3.24231543307495 -1.33896942618592 -3.09215199142584 3.58646703964327 -4.09735945680402 0.28486845299924 -1.92408492947489 -1.64750418715793 -0.0966716110287908 -0.710754786676018 -2.23488222106088 0.156973656704569 6.82564702561977 -0.845212066333194 5.73258594433631 -5.7076882359633 0.438902546673549 -1.41230526846066 -0.129955996346879 -2.45674920345809 -0.669022873030826 -0.214685700017139 2.46716592126041 8.11551123240944 1.57236873972099 7.1928292711992 -2.71656672600532 4.5516457248398 -5.69032478859055 -2.97242492122223 -0.744185752238846 0.500089806050505 2.1848378264241 -1.80144323719599 3.01031363360556 -1.36702525646844 3.51726596325288 -0.522964595922723 -6.1228236431478 -1.06762008204841 -0.392262204957308 1.65174278339535 2.47309574215387 -2.73648655819869 4.44924973751423 0.493751636547832 -0.342869051321505
"637" 2.21461046467908 1.08515380397071 0.971593021691023 -3.85814667982141 -1.31869567082613 -2.93738506429589 2.90563545330746 -4.26267622143132 0.784239957050998 -1.75257418723685 -1.53941548798843 0.104694221189107 -0.847995764757417 -2.65753398282181 0.603262225549818 6.51092957512698 -0.43752334760788 6.09294957407029 -5.7413665284903 -0.119225664417207 -2.16829573937743 -0.687412989103907 -2.99375138083725 -1.17864492111271 -0.0925279832053886 2.21453953345493 7.50749904607845 1.23145958827693 6.72558727380234 -2.48965031219886 4.87552854031717 -5.66063675563821 -2.52103584673723 0.039231335190771 0.0825471174457887 2.50657505677479 -1.73084019770978 3.3152117992852 -0.761699542718438 3.52448854550175 -0.0690259163821559 -5.56278002296253 -0.993258481271102 -0.471878848107065 1.37980081084512 2.49876608284832 -3.14677016307251 4.09304065801233 0.923410690139041 -0.0376479765212172
"638" 3.08424760594238 1.32390503059608 0.881569075398545 -2.35032294095616 -4.31955199197435 -3.330328555414 2.07496442419088 -3.82105622819971 1.89475943273304 -1.46075168752961 -2.6813738512693 -0.867713783297804 -1.49042226310944 -1.79773078072467 0.502447276908681 6.57371280477104 0.326969898120909 3.58514301021105 -3.79740480373604 0.341188793225641 -3.19736923898972 2.71881642713087 -3.03685206340392 -2.27118997805949 -0.521797467946459 3.35072512456132 8.35807967819255 -0.685051928739122 4.87257863190341 -2.13463135380861 3.37524814590109 -5.87267163852622 -2.95024182855627 0.0818670587268592 -0.0787063483154709 3.27379799458552 -0.671910124122753 3.24932934805295 0.30224736571641 1.31974171208859 -0.751123364415278 -0.962584390646167 -1.5064897164986 1.39291235896526 2.95329525049275 3.51010944972191 -2.7399201982205 4.7907660133111 0.435234831144993 3.05748430955256
"639" 2.02490517312163 1.62399142975029 0.503354116464386 -3.31939538269959 -1.38433155129309 -2.83903329289514 2.61069129036065 -4.00616805856061 0.200867806115092 -1.86361136107857 -2.64517162885275 -0.330674247145039 -1.5030624872922 -2.23218063413161 0.532053531456067 7.01113824120128 -0.930937430700224 6.0632380675077 -6.01502771216211 0.0929866423538659 -2.05324744808064 -0.474009242937777 -3.02998266770896 -1.01507785326223 -0.22214556463132 1.81973680892698 7.40996789684955 0.638108461203996 6.61632293192347 -2.52497319646757 4.30278495748434 -6.1573615135651 -2.33657166903721 0.655536527167737 0.155782138224007 2.30476188084684 -1.49372115942542 3.62815124140598 -1.07097950449379 3.33629818777608 -0.384925730977329 -5.50998223010447 -0.890976695068407 -0.775574468012189 1.14240170167007 2.89150312174201 -2.9014828052598 3.99192726575676 0.16489471523578 0.161367710036287
"640" 1.07231935144944 4.54010320801791 -4.04186278559564 -3.07703881144433 0.377637354594917 -0.108116838806703 -1.03396117282425 -4.95378283758822 2.87036090811287 6.94347245643191 -3.31058382349729 -4.60126149327322 1.11092710104363 -4.01282298762424 -0.377791743980998 -1.77712729573411 0.563231676300348 -1.71890287068626 -4.06545795811 -4.53091043424602 0.159564070852188 -4.21363574575542 0.579898067189954 2.69329055305696 -0.73828829345397 -3.4777898466525 2.29530973795749 -2.03843321596051 -3.4921182062541 -1.06376069890499 -6.18256890528433 2.47570134290763 1.60647586127825 -2.93432038805674 -0.0328257187846895 -0.780213405840934 -1.58972173678378 -0.370216226711581 0.654903393661459 3.74781696085881 -0.918213219208461 -1.2610572107466 -6.69109188369425 -4.68342941518364 -3.47295050015228 0.0987627528977046 -1.9055346716677 1.60824466178091 4.70349633429558 -4.37993979337801
"641" 1.34442298926525 4.95711401026241 -3.52026602614424 -3.34192555785448 0.704553419592752 0.00412382377173839 -0.0622161617555403 -4.70116147273519 2.56696069844484 7.0562122493775 -2.98195146212135 -4.17152904749524 1.1319274977675 -4.07612345346109 -0.318779292415721 -1.9244553151445 0.222795245109472 -1.36203759042509 -3.65330416391294 -4.61144501533472 0.147640489329892 -3.84490343615936 -0.127644191873961 2.62442165785068 -0.978877564716896 -2.46820479678924 2.80564386577033 -1.99535941084017 -3.99702295163194 -1.52105798839963 -6.47512127293704 2.38454716737976 1.99258747607921 -2.74760977523859 0.179753387814192 -1.02166482360768 -2.01765780952198 -0.00238033614743011 1.22413314029584 2.83867574811931 -1.0851753031364 -1.02512947601392 -6.99558091798301 -4.28171527733618 -3.75454834346533 0.86380945154233 -1.42279680580924 1.23942335692719 4.78275519934491 -4.44731747261007
"642" -0.779409166161578 6.83795398718769 -4.15905447518219 -4.17267111524643 3.01595941899116 0.750251763403902 -0.425481989978773 -4.33887169697459 2.29400719398399 6.34683118877279 -2.21287665971898 -3.09361375210882 0.520319227863376 -5.59124581422598 0.453082614504509 -2.68562717816192 -0.376969184293996 2.07846685089282 -2.29155877844525 -2.71704004882456 1.97393845966179 -5.89565904928806 1.38159232798464 3.63662181898645 0.0419613359576003 -3.51371348254774 3.78124299409133 -0.0295216749473185 -2.62651979913926 -1.10384662116899 -7.06524543417978 2.19918827970012 2.55893470394349 -3.01205678617544 0.976237481543155 -0.385389924392416 -1.50969968947042 -2.95501522801468 -2.52380748899409 0.499045304750573 -1.54056239983838 -2.42118309634222 -5.57017438809169 -5.44111963637154 -2.12889780355866 2.42501069556394 -0.855163223151287 2.66092853971233 1.63218438260057 -4.88208093246752
